date,star,text
2021-02-15,5,처음 먹어보는 술인데 맛있고 특히 다음날 숙취가 없었어요 배송상자를 별도로 요청했었는데 안주신건 아쉽네요
2021-03-12,5,이모부 선물에 이어 이번엔 친구 선물용으로 샀어요  살때마다 만족스럽습니다
2021-03-08,5,두 병은 선물용으로 한 병은 제가 마시려고 샀는데만족스럽네요ㅎㅎ 선물 받으신 분들도 다 좋아하시고포장도 진짜 꼼꼼하게 옵니다
2021-03-28,5,진짜 안주 없이 즐길 수 있는 느낌
2021-03-08,5,깔끔하구 맛있어요 술 잘 못드시는 분들도 드실 수 있고 그렇다고 너무 달거나 도수가 낮거나 하지도 않아요 잘 먹었습니다
2021-02-18,5,향도 좋고 맛도 너무 좋아요재구매 의사 있습니다
2021-03-04,5,선물로 샀는데 좋아요
2021-03-22,5,목넘김이 부드럽고 뒷맛이 깔끔해서 아주 좋아요
2021-03-14,5,처음 먹어 보았는데 깔끔하고 정말 맛있었습니다자주 구매할게요
2021-02-11,5,배송이 빠르고 안전하게 왔어요선물용으로 산거라 먹어보진않았지만 맛있을것 같네요
2021-03-13,5,너무 맛있어요 값이 좀 나가지만
2021-02-15,5,해산물이랑 잘어울리고 맛있어요 또 구매예정
2021-02-08,5,선물줄거라 먹어보진 않앗는데안깨지구 야무지게 포장되서 왔네요 받는 사람도 조아햇음 좋겟어요명절선물로 좋은것 같아요
2021-02-24,5,술 너무 맛있었어요 ㅎㅎ
2021-03-14,4,여친이랑 잘먹었습니당
2021-02-06,5,유튜브에서 보고 궁금해서 시켰는데 기대이상이에요 향도 좋고 맛있어요
2021-03-05,5,2병샀는데 더 살걸ㅋㅋㅋ 최소 5병 정도는 사둘 가치가 있는 술입니다
2021-02-04,3,생각보다는 좀 느끼한 느낌이 있었어요 그래도 오메가 특유의 향이 좋았네요
2021-02-16,5,배송도 빠르고 맛있습니다
2021-02-23,5,정종같은 향인데 뒷맛이 깔끔합니다 왜 화이트와인 같다는 후기가 있는지 알것같아요
2021-02-11,5,되게 맛있는거 같아요 ㅋㅋ 설 기분 나네요
2021-02-12,5,두번째 구매해요차례상에도 올리고 아빠생신상에도 놓으려고 구매했어요처음 먹어보고 반해서 계속 생각나더라구요 이번에도 잘 먹었습니다
2021-02-18,5,포장이 너무 잘 되어 와서 좋았습니다 너무 맛있어서 알쓰인 제가 과음해버렸네요 위험합니다
2021-03-09,5,맛있었고 목넘김   좋았음  굿
2021-02-19,4,이번주 토요일에 마시려고 시켰는데 배송 빠르고 깔끔하네요 기대가됩니다
2021-02-19,5,선물로 드렸는데 만족해하셨어요포장도 꼼꼼히 잘되어있었습니다
2021-02-07,5,맛있어요 항상 이용합니다 만족
2021-01-08,5,우연히 한식 파인다이닝 전통주 페어링에서 접한 술이고  처음 맛봤을때부터 느낌이 왔었습니다저의 인생술이 될 것 같은 느낌을요 처음에 찾아보기전에는 가격이 비쌀줄 알고 좀 걱정했는데 퀄리티에 비해 너무 싸서 좋았습니다자주 시켜먹을 것 같습니다 좋은 술 빚어주셔서 감사합니다
2021-03-01,5,기대 이상으로 맛있었습니다
2021-02-10,4,깔끔합니다 술이 좋네요
2021-02-19,5,추천받아서 마셨는데 정말 맛있고 좋네요깔끔하고 숙취도 없어서 앞으로 종종 마실래요
2021-01-21,5,맛있다는 소문 듣고 구매했습니다 제주도에서 오는 건데도 배송 무척 빨랐어요 맛있었으면 좋겠네요ㅎㅎ
2021-02-11,5,좁쌀의 단맛과 산미가 잘 느껴집니다 청하나 소주보다 목넘김에 있어 조금 묵직한 느낌이 있어요 너무 맛나요
2021-02-07,3,묵직한 바디에 청하와 비슷한 맛인데 신맛은 더 적고 단맛은 더 있어요 물론 청하보단 더 나아요 취향은 안맞아서 그렇지 맞는 분들은 맛있게 드실듯해요
2021-02-04,5,부드러워서 우리 가족 식사자리에 빠지지 않는 오매기술 두번째 주문인데도 너무 만족스럽고 당연히 다 마시면 또 주문할겁니다 금방 사라지는게 아쉬운점이랄까
2021-02-25,5,포장상태가 너무 꼼꼼하고 좋았어요
2021-02-20,5,잘먹엇어요 또 홈파티할일잇으면 주문하려구요
2021-02-01,5,사케를 좋아하는데 우리나라 술도 이렇게 좋은 맛이 나는 줄 몰랐네요 조금 더 대중화가 되어서 집근처 편의점에서도 살 수 있었으면 좋겠어요
2021-01-30,5,항상 이용하고 있습니다 믿고 사는 술
2021-02-06,5,아버지 드릴려고 산 술 입니다  거의 소주하고 맥주만 드셔서 오메기술을 샀는데 좋아하시면 좋겠습니다 고맙게 잘 먹겠습니다
2021-02-21,5,부드럽고 맛있었습니다
2021-01-21,5,추천받아 구매했는데 맛있어요 와인같아요
2021-02-22,5,잘 사용했다고 합니다
2021-02-14,4,선물용으로 샀는데 엄청 일찍 오네요
2021-01-06,5,아직 먹어보진않았지만 맛있으면 재구매 하고 한달사용리뷰도 남길고에용 기대됩니다
2021-02-03,5,맛있어요 가격이 비싸서 그런가 더 맛있네요
2021-01-29,5,선물로 사줬는데 친구가 만족하네요맛있어서 홀짝홀짝 마시다가 금방 취하니까 조심하세요
2021-02-14,5,설날에 좋은 선물이 되었어요
2021-01-25,5,선물용으로 샀는데 예뻐요
2021-02-08,5,넘 맛있는술이에요 설 선물로 준비중입니다
2021-02-08,5,연휴에 집콕하며 지내려고 준비했어요후기가 좋아서 기대중입니다
2021-02-03,5,인위적인 단맛이 아니고 알코올 향도 나지 않아서 술을 잘 못드시는 분들도 쉽게 마실 수 있을 것 같아요
2021-02-15,5,배송 빨라서 좋습니다
2021-02-14,5,박스가접기 좀 힘드네요
2021-01-24,5,맛이 부드러워서 좋아요
2021-01-03,5,신정에 부모님과 마시려고 샀습니다 술 마시면 뒷맛으로 올라오는 그 알콜의 역한 향 그런것 때문에 별로 술을 안좋아했는데 이건 그런 역한 향 올라오는것 없고 부드러워서 좋았어요
2021-02-07,5,명절  선물로  부모님  드렸습니다  좋아요
2021-01-11,5,진짜 맛있어요 자주 구매하려구요 중국요리랑 먹어도 맛있네요
2021-01-07,3,물건 잘받았습니다 근데 박스 포장 위에 어케하는건가여 바보가된거같네여
2021-02-09,5,맛있습니다 전통주최고
2021-01-06,4,점도가진한백화수복느낌이예요 맛있긴한데 제주도나가면사먹을까싶어요 택배비부담에비하면무난한맛이예요 백화수복좋아하시거나제사있을때는 한번사볼만해요
2021-01-21,5,맛있어요 와인같아요
2020-12-20,1,ㅠㅠ 식당에서 먹어보고 너무 맛있어서 주문을 다시넣었었는데  너무 발효가 많이 된듯한 이맛은 무엇인지 식초 마시는줄 알았습니다 ㅠ 깜짝놀랐어요 ㅠㅠ 분명 이런맛이 아니었는데  12월 15일에 받았는데 토요일 저녁에 마시고 깜짝놀랐어요 여기 병에 적힌 12월 7일은 제조일인가요 유통기한인가요  당황스러웠습니다 이런 맛은  ㅠ 참 많이 아쉽네요
2021-01-20,5,회랑 먹었는데 너무 맛잇었어요 재구매할래요
2021-02-08,5,생각보다 일찍도착했어요
2021-02-01,5,선물했는데 친구가 너무 좋아하더라구요
2020-12-25,5,방어회와 같이먹었는데 화이트와인같으면서도 잘어울렸어요 산뜻하고 인위적이지않은 단맛이 입안에 착붙어요 또먹고싶네요 비싸지만 그값을하는거같습니다
2020-12-31,5,먹기전에사진찍었어야했는데ㅋ이렇게맛있을줄몰랐어요 찐 후깁니다 정말 맛납니다 최곱니다그래서 추가 구매했습니다 4병이나더ㅎ
2020-12-26,4,독특한 향과 맛이에요 점도가 있고 상큼합니다 연휴동안 특별하게 먹을 수 있었어요 선물용으로도 따로 사서 선물로 나눠줄때 다들 기뻐하셨습니다
2020-12-23,5,오메기향이 진하지만 맛과 향이 부드러워서 술술 넘어갑니다 아껴마시려 했는데 따자마자 동났어요 싼 값은 아니지만 와인이라 생각하면 그리 비싼 것도 아닙니다 또 사서 마실 거예욧
2020-11-25,5,유튜브 보고 구입했습니다추천대로 해산물과 페어링하여 가족과 함께 식사전 한잔했습니다산뜻한향이 마침 화이트 와인 깉았습니다왜 칠레와 정상회담시에 식전주로 마셨는지 알겠더라구요미각을 살려주는 산뜻청량깔끔함이 일품입니다
2020-12-20,5,유튜브 추천으로 호기심에 구매했는데 진짜 맛있어요 정말 부드럽고 향도 좋아요 다 마시면 또 구매해야겠어요
2020-12-24,5,이브날 쥴리앙이랑 먹으려구 미리 주문해놨어요방어회랑 잘 어울리네욤산미가 살짝있어서 달달한 디저트랑 먹어도 좋을것 같아요 다음에 또 주문할게요
2020-12-25,5,생각보다 바디감 있고 달달한 느낌이네요포장은 엄청 안전해요 너무 과대포장 느낌도 약간 있지만 유비무환이져
2020-12-18,5,최고예요 도수가 낮지 않음에도 불구하고 잘넘어가고 새콤달콤한 향이 너무 마음에 드네요 재구매 의사 100입니다 번창하세요
2021-01-28,5,풍미가좋내요 전통술애도 발을 들여놓아 보렵니다
2020-12-25,5,목넘김이 정말 기분좋고 해산물과 잘어울렸어요 취하는 느낌이 없는게 장점이자 단점이에요
2020-12-11,5,너무 맘에 들어요엄마 생신이라 주문했는데 우선 포장도 꼼꼼했고 다들 감탄하면서 마셨어요 향도 좋고 과함이 전혀없이 인생술을 찾은듯하네요 ㅎㅎ 덕분에 기분좋은 저녁식사했습니다
2020-12-24,5,지인추천받아 구매해서 클스마스이브에 잘즐겼습니다  한개는 선물하려고요
2020-12-21,5,저 세번살거에요배송도 혹시 원하는날짜에 못받을까바 안된다고하시도니 너무 빨리와서감사햇어요저날 먹은거중 최고엿음 압도적
2021-01-27,4,아직 먹어보진 않앗지만 사이즈는 작네용
2020-12-22,5,단맛도 적당하고 숙취도 없네요 깔끔함이 차원이 다름 또 살겁니다 앞으로 오메기맑은술은 최애술임
2021-02-02,5,회랑 먹으니 쫀득하니 감칠맛도 좋고 좋습니다 화이트와인같은 부드러움과 깊은 맛이 아주 좋습니다
2021-01-03,5,맛있긴한데 정말 특이합니다 무엇보다 뒤가 깔끔하고 숙취가 전혀없어요
2020-12-28,5,솔직히 저렴하지는 않잖아요 근데 비싼값을 합니다지금 16병째샀나
2021-01-02,5,새콤하고 깔끔한 맛이에요 진짜 맛있어요
2021-01-28,5,화이트 와인 느낌 맛있습니다
2021-01-25,5,배송이빠르고 맛이 좋아용
2021-01-06,5,너무 맛나서 재구매해요
2020-12-30,5,맛있고 숙취도 없는데포장박스 요청이 반영되지않아서 아쉬워요
2021-01-24,5,빠른배송감사합니다
2020-12-20,5,입맛에 딱 맞아요 다음에 또 시켜서 마실께요
2021-01-09,5,좋습니다맛잇어요
2021-01-24,5,전통주 입문으로 좋아요
2020-12-20,5,친구집에서 홈파티하려구 삿어요 적당히 달콤하고 부드러워요 식전주로도 좋구 석화랑 같이 마시니까 잘어울려요
2020-12-25,5,걸쭉하니 맛있습니다 선물로 받으신분들도 모두 좋아하셨구요
2020-12-15,5,먹어보면 압니다 질감이 기름같아서 부들부들하고 입속에서 몽글몽글하고 그래요 4병 먹고 선물할라고 8병 더삼
2021-01-01,5,목살이랑같이먹으니까존맛탱
2021-01-25,5,비싸지만 맛있어요
2020-12-10,1,예전에 식당에서 상당히 좋은 향과 함께 맛있게 먹어서 주문해봤는데요 이것은 그 당시 먹었던 것과 완전히 다른 맛이에요 매력적인 산미가 아닌 식초 수준의 시큼한 신맛만 났고 그 어떠한 향도 느낄 수 없었습니다그 특유의 곡향은 어디에 간 건지  같이 먹었던 일행도 같은 얘기를 했고 이건 오메기 맑은술에서 추구하는 산미가 아닌 제품에 문제가 있다고 판단하고 바로 버렸습니다 속상하네요기존에 먹었던 컨디션만 유지를 했어도 참 좋았을텐데 보니까 이와 같은 후기가 많네요개선하여야 할 것 같습니다
2020-12-23,5,살짝 정종 느낌 목넘김이 부드러워요 조개찜 같은 안주랑 잘어울릴 것 같아요
2021-01-19,5,좀 신데 해산물과 먹으니 맛나네요
2020-12-27,5,너무 맛있어요 ㅠㅜ 또 살거에요
2020-12-26,5,회랑 잘어울리는 술이네요 맛있어요
2020-12-16,5,맛있다는 소문듣고 주문했는데 넘나 기대가 됩니다 맛있게 먹고 또 주문할게요
2020-12-20,5,너무 맛있어요 달큰하고 부드러워요 재구매 의사 100000프로 입니다
2020-12-27,5,제주도에서 처음 먹어보고 너무 맛있어사 서울 돌아와서 바로 시켜먹었어여 양이 적어서 가격이 비싼편이지만 아깝지않아요
2021-01-02,5,처음 마셔본 전통주인데 가벼운 화이트와인 같은 느낌으로 마시기 좋네요 향도 목넘김도 부드럽고 좋아요
2021-01-13,5,목넘김도 좋고 깔끔하고 처음 맛본 뒤로는 이거만 찾아요
2021-01-18,5,부모님 사드렸는데 아주 좋아하셨습니다
2020-12-21,5,점성이 있다고 해야하나 무게감있이 맛있었습니다
2021-01-04,5,아는 분께 연말 선물로 드렸는데 아주 좋아하셨어요  선물용으로 좋습니다
2020-12-20,5,맛있어서 다 먹은 사진만 있네요 넘 맛있어요 ㅠㅠ
2021-01-09,5,즐겨먹는술인데늘맛있어요 다음에또시키려구요
2020-12-18,5,너무 맛있어요 입소문 탄 이유가 있나봐요
2020-12-24,5,배송도 빠르고 포장도 꼼꼼했습니다
2021-01-12,5,선물 보냈더니 너무 좋아하시네요 ㅎㅎ
2020-12-04,5,리뷰에서 많은 분들이 말씀하신 것과 같이 신맛이 살짝 있어요그게 호불호가 있겠구나 싶긴 했지만 저는 극 호였습니다 덕분에 입이 더 깔끔해져요 식전주로 최고였어요
2021-01-12,5,선물받으시는 분들마다 참 좋아하세요
2020-12-13,5,포장이 너무 꼼꼼하게 되어잇네요 아직 마셔보진 않앗어요 냉장고에 잘 보관중입니다 부모님 연말에 오시면 마시려고 네병을 주문 멀리 제주에서 신경써서 보내주셔서 감사합니다 처음마셔봤던 그 맛이 잘 느껴지길 기대 중이네요
2021-01-17,5,시큼하니 마싰어요 굳굳
2020-12-12,5,포장도 꼼꼼하구 맛도 좋아요목요일 밤에 주문해서 토요일에 받아서 저녁식사랑 잘 먹었습니다 살짝 산미있는 화이트와인 느낌요즘  제철인 석화 방어랑 먹었는데 너무너무 맛있어요
2020-12-21,5,인공적이저 않은 단맛과 깔끔한 곡물 향이 조화롭게 어울려요
2021-01-08,4,너무좋습니다 ㅎ 장인어른한테 점수땋ㄴ어요
2021-01-13,5,목 넘김도 부드럽고 맛있어요
2020-12-17,5,연말 선물로 시켰는데 받으신 분들이 굉장히 젛아하시네요
2021-01-10,5,방어랑 같이 먹었더니 너무 맛있었어요
2020-12-30,4,친구에게 선물 했어 평가 잘 모르겠습니다저는 좋아서 지인에게 선물 했습니다
2020-12-15,5,구입 후 먹을 기회가 없어 묵혀두었다가 이번에 먹었습니다만 너무 맛있어서 재구매 주문 넣었습니다 여자친구가 한 모금 마시더니 눈이 휘둥그레 첫 맛은 달콤 뒷맛은 상콤합니다 육류 해산물이랑 두루 어울리는 느낌입니다
2021-01-30,5,좋아요좋아요좋아요좋어요
2021-01-11,5,이런술 처음먹어보네요 최고
2020-12-08,5,포장가방도 하나 주시고 병도 예뻐서 선물로 좋네요 ㅎㅎ 방어회랑 같이 잘  먹었습니다
2020-12-31,5,제가먹어본술중에당연으뜸이여서 연말에 지인한테선물했음반응이어떨지기대됨ㅋ
2020-12-23,5,항상 주문해서 먹는 좋은 술입니다
2020-11-10,3,지인의 강력추천으로 2병 구매후 마셔보았습니다 분명 추천해주신 분은 매우 달콤하며 적당히 산미가 있다 하셨고 전통주중에 가장 만족스러웠다 하셨는데제가 느낀건 산화된 화이트와인을 넘어서 식초에 가까운 느낌이었네요 함께 자리한분들 모두 같은 평이었구요 간혹 리뷰에 저와 같은 분들이 있는걸 보니 제조나 유통상황에 따라 간혹 발생하는 일인듯 합니다 여로모로 아쉬움이 남습니다
2020-12-19,5,맛있습니다 너무 안달고 부드럽고 천천히 취하고 병에 담긴 술의 색도 아름답고 연말에 집에서어떤 요리랑도 잘 어울리는 술로 딱이네요
2021-01-12,5,여기서만 4번째 구매하는 겁니다
2020-11-15,5,어디서 마셔보고 바로 주문했습니다 향이 너무 좋아요 그리고 이렇게 꼼꼼한 포장은 처음 받아보는 것 같습니다 미처 생각하지 못한 선물용 상자까지 넣어주셔서 더더욱 감사합니다
2021-01-03,5,선물했는데 맛도 좋고 숙취가 없다고하네요
2021-01-13,4,고급진 청주느낌이에요 ㅎㅎ
2020-12-17,5,부드럽고 마시기 아주 좋습니다 추천합니다
2021-01-07,5,포장이 꼼꼼하고 배송이빠르다
2020-12-08,4,첫 전통주인데 제삿날에 마시는 술의 달큰한 느낌이 저아득히 느껴지는 반면 반대편에서는 화이트와인의 시큼한 느낌이 나를 강하게 부르는 느낌이었습니다 그중간에서 새로운 개혁을 부르는 뭔가 잡힐거같으면서도 안잡히는 그러한 맛이었습니다 결론적으로 안주에 따라 맞춰서 먹어야하는 술인거같아요 단독으로 마시기에는 좀그래요
2020-12-20,5,포장도 꼼꼼하게 해주시고 맛도 참좋으네요 목넘김도 깔끔하니 너무 좋아요
2020-12-31,5,권숙수에서 먹고 반해서 샀는데 직접 구입하는게 가격도 싸고 맛있습니다
2020-12-24,5,너무 맛있어요 약간 달콤하고 목넘김도 깔끔해서 디저트 와인처럼 마셔도 좋을거같아요
2020-12-22,5,맛있어서 믿고 먹을 수 있는 술이라 생각합니다 여자친구도 좋아해서 재주문하게 되었습니다
2020-12-20,5,저번에 먹어보고 맛있어서 또 샀는데 역시나 맛이좋네요 ㅎㅎ해산물과 잘어울립니다
2020-12-29,5,최애 술입니덩 증말 맛나요
2021-01-09,5,매우 만족합니다ㅎㅎ
2021-01-05,5,맛있게 잘먹었습니다
2021-01-05,5,맛있게잘먹었습니다
2021-01-02,5,해산물과 잘 어울리고 부드러워요
2020-12-24,5,크리스마스까지 배송이 불안했는데 도착했네요 잘 받았습니다 
2020-12-22,5,제주도에서 먹고 맛이 좋아 재구매했습니다 감사합니다
2020-12-06,5,메인디쉬인 간장게장과 도미찜에 곁들였어요 환상접인 조합이었어요 손님상에서 손님꺼서 극찬을 아끼지 않으셨어요 두병만샀는데 다음에 꼭 여러병 구입할께요 깔끔하고 목에 걸리는 것도없고 알콜향이 날아가면 곡물의 고소함이 쫙 올라와요
2021-01-01,5,쓴맛이 느껴지지않는 굉장히 부드러운술입니다
2020-12-19,5,정말감사합니다 장인어르신 제사에 올릴 술이라 부득이하게 독촉드렸는데 정말 제삿날 오후에 도착해서 덕분에 올릴 수 있었습니다 감사합니다
2020-12-28,5,너무 맛있게 잘 먹었습니다한병만 시킨걸 후회했네요 ㅠㅠ
2020-12-30,5,빠른 배송 감사합니다
2020-12-05,5,넘 맛있어요 포장도 굿
2020-12-20,5,좋은 술로 좋은시간 보냈어요 부모님도 너무 좋아하셨습니다
2020-12-14,4,포장은 정말 꼼꼼히 해주셨어요 근데 좀 달다는 느낌도 좀 있어요그래도 명성만큼이나 맛은 맛있네요 ㅎㅎㅎ
2020-12-29,5,맛이 좋네요 재구매했습니다
2020-12-29,5,어머니께서 좋아하셨어요
2020-12-19,5,상큼하고 생선이랑 잘 어울려요한 병은 선물하려고요
2020-12-24,5,아직 먹어보지는 못했지만 포장이 아주 꼼꼼해요
2020-12-21,5,다시 재주문입니다 향이 좋아요
2020-12-23,5,지난 번에 선물로 사서 드리고 좋아하셔서 다른 분 선물로 또 샀어요
2020-12-20,5,포장이 꼼꼼하게 잘 되어 왔어요목 넘김이 부드러워요
2020-12-24,5,화이트와인같이 상큼하고 목넘김도 좋아요
2020-12-24,5,해물과 먹을 때 아주 부드럽고 잘 어울려요
2020-12-18,5,신기한 맛이네요 과실주향이라서 부담 없이 먹기 좋아요
2020-12-26,5,맛도 있고 먹고나서 숙취도 전혀 없네요
2021-01-16,5,너무너무너무너무어무어누머누머누머너무 맛있었고 재주문하러갑니다
2020-12-14,5,제주여행다녀오다가 회사분 선물을 깨트려서 부랴부랴 인터넷으로 주문했었는데 받으신분이 좋아하시네요
2020-12-04,5,두병 샀는데 상자는 하나만 와서 선물할때 곤란했어요 그것 빼고는 부담스럽지 않은 선물용으로 최고입니다
2020-12-06,5,부드럽고 맛있었어요
2020-12-17,5,너무 좋아해서 벌써 몇번째 구매인지 모릅니다 냉장고에 쟁여놓고 먹어요
2020-12-25,5,오랫만에 재주문했습니다여전히 좋네요
2020-12-18,5,매우맛나요또살거에요포장도 매우꼼꼼
2020-12-02,5,어머니 선물로 드렸는데 좋아하시네요저도 한 잔 같이 마셔봤는데 살짝 달콤하면서 부드럽게 넘어가서 맛있었습니다
2020-12-25,5,원래 먹던 술 맛잇으니까
2020-12-16,5,배송도 빠르고 맛도 아주 좋았습니다
2020-12-19,5,너무 부드럽고 먹기 좋아서 자주 주문해요
2020-11-23,5,선물용으로 샀는데 넘 마음에 드네요
2020-12-08,5,배송 안전하고 빠르게 잘 도착했어요 잘 마실게요
2020-12-18,5,부드럽고 달달하고 맛있었습니더
2020-11-26,5,전통주 입문으로 추천받아 샀는데 너무 맛있어요 다음에 또 구매할게요
2020-12-09,5,부드럽다 부드럽다 하는데 먹어보면 진짜 좋은술인게 느껴집니다
2020-10-22,5,배송 관련해 지레 걱정을 많이 했는데 빨리 잘 왔어요ㅎㅎ 선물하려고 샀는데 받는 분이 먹어보고 싶은 술이었다고 하셔서 만족스러웠어요 맛은 후기를 들어봐야 알겠지만 일단 목표 달성은 잘 했어요
2020-11-12,5,시큼한 끝맛이 상큼해요개인적으로 만족합니다
2020-12-07,5,배송도 빠르고 너무 좋네요
2020-11-02,4,생각보다 산미가 있어서 호불호가 있을 수 있어요 저는 새콤한거 좋아해서 입에 맞았어요
2020-12-08,5,친구선물했는데 친구가 좋아했어요
2020-12-07,4,묵직한 맛달고 새콤하고 맛있어요
2020-12-06,5,제주가서 먹고 너무 괜찮아서 주문했어요 ㅎㅎ
2020-12-21,4,배송도빠르고배송상태도좋아요
2020-12-06,5,향이 진짜 너무 좋은데요
2020-10-18,5,선물용으로 샀습니다 아직 먹어보진못했지만 기대되네요 포장도 꼼꼼하고 배송도 빨라서 매우 만족합니다
2020-11-18,5,선물용으로 샀습니다만 박스 하나를 안주셨네요 하나는  저희가 먹을 예정이라 상관 없었습니다만은 하하ㅏ하하
2020-12-01,4,단맛이 너무 강한걸 빼면 괜찮아요
2020-11-29,4,선물용 구매 포장 좋았습니다
2020-11-01,5,포장도 너무 꼼꼼하게 잘 해주셨고 맛도 부드러운게 부담없이 마실수 있어요
2020-11-18,4,배송이 엄청 빠르네요생각했던 맛은 아닌데 산뜻한 맛은 있어요
2020-11-21,4,달큰하고 술느낌이 많이나지않아 가볍게 먹을수잇음 그러면서도 적절한도수임
2020-11-17,5,와이프가 맛있다고 너무 좋아하네요 앞으로 자주 시킬게요
2020-11-22,5,포장도 맘에드네용 잘먹었습니당
2020-11-18,5,한번 먹어봤는데 맛있었어서 선물했어요
2020-10-19,5,맛이 기가막히네요  목넘김도 좋고 입에 착착 감깁니다 ㅎㅅㅎ 부모님이 좋아하셔요
2020-09-24,5,포장이 엄청 꼼꼼하게 와서 놀랐어요ㅎ배송출발하고 다음날 바로 도착해서 열었는데 디자인 너무 이쁘고 맛도 먹어본 술중에 최고인듯요ㅜ 취하는듯하지만 속쓰림 없음ㅋㅋ 부드럽고 달콤하고 재구매 의사 높음 선물로 하나더 구입할까봐요ㅜ
2020-11-24,5,잘받았습니다 많이파세요
2020-11-04,4,화이트와인이라고 생각하시면 편할거 같아요 전통주 하나씩 맛보고싶어서 시작을 이것으로 했는데 좋은경험이었습니더
2020-09-20,5,전에는 고소리술을 마셔봐서 이번엔 오메기맑은술을 주문해서 마셔보았는데 술을 잘 못하는 여친도 부드럽게 잘넘어간다구 좋아하네요고급스러우니 분위기도 좋고ㅎ 맛있는 술 진짜 오랜만에 접하네요 몇개 더 주문해서 친구들이나 지인들 추석 선물해야겠어요 앞으로도 맛있는 술 많이 팔아주세요
2020-10-14,5,아직 먹어보진 못했고 친그들 집초대해서 같이 먹으려 샀네요 냉장 보관이라 첨가물0프로가 더 믿음이 가네요
2020-10-05,4,추석 선물로 대량 구매 했습니다반응이 좋아요 포장도 꼼꼼하게 해주셔서 감사합니다
2020-10-26,5,배송도 빠르고 상품이 안전하게 잘 도착했어요선물로 줄려고 구매했던거라 받는 사람이 좋아해서 만족스러워요
2020-10-12,5,권숙수 라는 한식 파인다이닝 레스토랑에서 맛을 처음 보고 너무 만족해서 주기적으로 구매해서 먹고있습니다 너무 좋아요
2020-09-19,5,첨가물 설탕 없이 이렇게 스윗할수있다니 전통주의 세계엔 최상위 마법사들이 많이 계신듯해요저는 오메기술은 무조건 와인글라스에 마십니다 냉장고에서 꺼내서 글라스에 쪼로록 따르고나서 향을 맡으면 은은한 꽃향이 나고 그 뒤로 곡주임에도 마치 과실주와같은 산미돋는 상큼향 향발효의 과학이 퍼집니다 싱기방기 비싸서 자주는 못마시지만 벼르다가 맛난 요리와 함께하면 행복해용 괜히 비싸면서 잡내나는 외국산 화이트와인 애매모호템 버리시고 오메기술에 정착하세욧물론 곧죽어도 드라이파에겐 비추입니다 깨애끗한 맑은 청량감과 스윗함 적당한 산미를 즐기시는 분들은 오메기술  강추냉장보관해야하고 보관기관 짧은 거 비싸다는게 최대단점입니다ㅜㅠ
2020-11-07,5,장난 아닌데요 동급와인보다 훨씬 맛있습니다
2020-11-10,5,자꾸 자꾸 들어가네요소매점에서도 팔면 얼마나 좋을까ㅠㅠ
2020-11-11,5,맛있었습니다 선물 잘 했어요
2020-11-06,5,맛은 아직 못봤는데 포장박스 상태 좋고포장아이스랑 같이 해서 효모상태 좋게 왔습니다
2020-12-02,5,감사합니다 만족합니다
2020-11-01,5,조만간 재구매할 생각입니다 다른 술은 이제 못마시겠네요ㅎㅎ
2020-11-09,4,하나 먹었는데 식초향이 많이 나네요 ㅠ
2020-10-22,5,두번째 구입인데 역시 맛있습니다맑은 술이라서 목넘김도 좋고 같이 먹었던 고기와 너무 잘 어울렸습니다
2020-10-28,5,배송이 꼼꼼하고 냉장 포장 잘 되어있었습니다
2020-10-06,5,처음 마셔볼때 향에 놀라고 부드러움에 놀랐어요 유통기한이 6개월로 짧다고 생각했는데 맛이 좋아서 아껴먹을 수가 없네여
2020-11-21,5,아주좋아요  아주좋아요
2020-09-25,4,아직 시음은 못했지만 선물용으로 두개 구입했는데 리뷰나 큐앤에이에 식초같다고 해서 갑자기 걱정이네요
2020-10-17,5,한달사용ㄹ ㅣ뷰라는데 한달을 어떻게 사용을 한다는건지 모르겠지만 맛좋습니다 나이스기모띠 근데 약간 맛이 시큼시큼함
2020-09-21,5,리뷰에 과발효되어 도착했다는게 많아서불안한 마음으로 한잔 마시는순간이게 어떻게 곡류로 만든 청주에서 나는 맛인가 싶을정도로상큼하고 깔끔한 맛에 반해서 2병만 산게 후회스러울 정도였어요인공감미료랑 첨가물을 안쓰셨다는데 어째 첫맛의 산미가 화이트와인의 그것과 닮은건지 믿기지가 않아요목넘김도 깔끔하고 은은한 향도 감돌고 넘 좋네요
2020-10-11,4,집 어른들도 좋아하고 다음에도 먹고 싶다 하기네요 배송이 조금 늦어 아쉽네요
2020-10-23,4,장인어른 선물로 샀는데 좋아하시네요
2020-10-11,5,재구매였습니다이번에도 맛있어요지난번엔 조금 달콤한 느낌이 있었다면 이번에는 조금 상큼 산미가 조금 강하네요
2020-10-23,5,선물로 지인들한테 돌렸는데 다들 좋아해요
2020-10-15,5,밸런스가 아주 잘 맞는 사과 맛이 나는 듯한 화이트 와인 같은
2020-10-12,1,시큼 한 맛입니다 향 맛 하나두 안나고 그냥 신맛만 났어요 두병다요
2020-10-13,5,지인 생일날전통주를 먹어본적이 없다고해서생일주로 선물해줬는데좋아합니다
2020-09-20,5,오메기맑은술로 맛있는 음식과 좋은 저녁 보냈습니다
2020-10-10,5,재구매예요 맛있어서 특별한날에 주문했습니다
2020-10-22,5,굿굿굿 좋아요
