date,star,text
2022-05-05,5,와  신세계 ㅎㅎㅎ
2022-05-15,5,상품의 품질이 매우 훌륭합니다
2022-05-15,5,배송도 빠르고 맛도 좋습니다
2022-04-22,5,부드럽고 향이 좋아요
2022-05-13,4,배송 빠르고 맛나요
2022-04-19,5,포장박스는 따로 주문해야 할까요
2022-05-11,5,배송엄청빠르고조아요
2022-04-22,5,고기랑 먹기 너무 좋아요 
2022-05-12,5,잘받았습니다 잘먹고 있어요
2022-05-07,5,아주맛있고 배송도 빨랐습니다
2022-04-25,5,지인 선물해줬는데 존맛이랴요 저도 궁금해서 또 사려구용 히히 배송 진짜 빠름 ㅠㅠ
2022-05-07,5,배송도 빠르고 좋아요
2022-03-18,5,거부감 없이 마실 수 있는 부드러운 술이예요 식전주나 회 초밥  숯불에 구운 담백한 소고기 등에 어울려 마셔주면 너무 좋아요 적당한 단맛도 너무 좋네요
2022-04-06,5,배송도 빠르고 좋네요많이 파세요
2022-04-20,3,전에 주류상점에서 구매해서 먹었을때는 정말 너무 맛있어서 이번에 구매했는데 그때 그맛이 안나네요
2022-05-05,5,배송도 잘왔고 상품도 좋아요
2022-03-16,5,약주는 처음 마셔보는데 엄청 부드럽고 끝맛이 깔끔해서 좋았어요술 잘 못마시는 저희 아빠도 잘 즐길 정도로 맛있었습니다
2022-04-26,5,맛있고 깔끔해요 다음에 다시 구매하고 싶어요
2022-04-17,5,첨먹어봤는데 가격대가 있어서 자주는 못먹겠지만 다음 좋은 자리 있을때 다시 먹어보고 싶네요
2022-04-26,5,목넘김도 좋고 달달한게 맛있었습니다
2022-03-11,5,오친구부부 추천으로 약간 부담스런가격이지만구매해 같이 먹었는데전혀 아깝지않은ㅎ계속 먹고픈 맛ㅎㅎ향좋고 목넘김좋고 기분좋게 취하는너무 좋았어요
2022-03-15,5,고소리술 이라니 제주 전통주를 인터넷에서 편하게 구매할수 있어서 너무 좋아요 목넘김이 부드럽고 16도 술 같지않아서 잘 마셧네요
2022-03-31,5,받자마자시음 했습니다전통주라 독할줄알았는데부드럽게 잘 넘어가네요
2022-03-09,5,부모님 선물로 사다드렸어요 아직 안먹어봤는데 포장도 꼼꼼하게 잘 왔어요 배송도 빨라요
2022-04-01,3,맛있었지만 비슷한 가격대의 moon320약주와 비교하면 부족함이 확실히 느껴집니다 특히나 산미가 거의 느껴지지 않는부분이 너무나 아쉽네요
2022-02-09,5,제주 술익는집 고소리술은 제주무형문화재로도 인정받고 전통방식 그대로로 만든 전통주라고 해서 부모님과 함께 먹으려고 주문했는데 생각보다 훨씬 맛있고 향이 좋더라고요목넘김이 너무 부드러워서 맛있게 먹다보니 도수가 낮지는 않아서인지 기분좋게 취하는 기분이라 부모님과 즐거운 시간 보낼 수 있었어요
2022-03-14,5,목넘김도 부드럽고 맛있어요 전통주 선물로는 아주 최고입니다 추천해요
2022-04-25,5,맛있어서 자주 시켜요
2022-04-06,5,유튜브에서 보고 너무 궁금해서 시켰어요 저희 할머니 댁이 제주돈데 코로나 끝나면 가서 잔뜩 사와야 겠어요ㅎㅎㅎ
2022-04-17,5,선물용으로 좋아요
2022-04-02,4,토요일 장인 어른 생신이라 좋은술 먹어 보려고 주문 했는데 배송도 빨리 와서 깜짝 놀랬습니다 감사합니다
2022-03-14,5,포장이 너무 꼼꼼하게 와서 좋았고 선물하기에도 좋게 박스도 와서 만족어른들께 선물하기 참 좋은거 같아요
2022-02-06,5,이 술이 왜 정상회담에서 사용된 만찬주였는지 처음 마시자마자 알게 되었습니다 이건 제가 마시는것보다 먹자마자 진짜 소중한 사람들에게 선물용으로 드려야겠다는 생각이 강하게 느껴지는 그런 기품있는 술이었습니다 좋은 술 만들어주셔서 감사합니다
2022-03-12,4,아빠 선물로 두병 사드렸습니당 좋아하시더라구용 엄마는 아빠술준다구 싫어하셨지만용 
2022-02-26,5,제주도 갈때마다 사와서 먹거나 선물하는데너무 좋습니다처음으로 배송해봅니다생일선물로 최고네요
2022-03-14,5,목넘김은 부드러우면서도 향긋한 향과 달콤함 속에 은은한 고소함도 너무 맛난 술이에요 재구매의사 넘쳐요 다음달에 제주도로 한달살이 가는데 가서 자주 사먹고 와야겠어요 ㅎㅎ
2022-04-05,5,지인 선물용으로 좋아요
2022-03-11,5,선물용으로도 자주 샀었는데항상 잘 먹고 있습니다
2022-03-12,5,선물용으로 구매했는데 포장도 이쁘고 병도 이뻐요
2022-03-04,5,맛있어요 선물용으로 너무좋아요
2022-03-27,5,역시나 맛있었어요짱입니다
2022-01-28,5,진짜 고급 지고 입맛에 찰떡으로 잘 맞는 술이었어요 명절에 선물하기 위해서 또 구매했습니다 너무 맛있었고 다음에 또 구매할께요
2022-03-26,5,할머님께 선물해드렷더니 너무 좋아하세요
2022-03-03,5,아직 안먹어봄 유투브 보고 주문했음포장이 얼음이 다 녹아서 박스가 다 젖어서 찢어진채로 왔어요
2022-02-02,5,이거먹고 전통주에 빠져버렸어요 뭉근하고 달콤한 과일에 약간의 누룩과 곡물의 향이 느껴지는 맛에 약간의 산미가 느껴져요 회랑 잘어울린다고 해서 회랑 먹었는데 너무 고급지고 맛있는 한상됏어요
2022-03-14,5,회랑 맛있게 잘먹었어요 ㅎㅎ 고급진맛 선물용으로도 좋을것같아요
2022-03-25,5,선물용으로 구매 했었는데 좋아서 재구매합니다
2022-03-01,5,믿고 마시는 오메기술 담에 또 주문할게요
2022-02-09,5,식당에서 먹어보고 넘 맛있어서 설연휴 어르신들 선물드리고자 4병 샀어요 넘넘 좋아여 청하보다 좀더 달고 약간 정종 느낌도 들고 아무튼 추천   대추천
2022-02-08,5,과일형이 나는와인같은 멋진 술 요건 완전 냉장보관이 필요하다 들었는데아주 꼼꼼하게 포장되어 왔어요
2022-03-27,5,두병중 한병마셨고 고급청하느낌입니다
2022-01-17,5,정말 너무 맛있는 술입니다목넘김이 부드러우면 입안에서 향이 잔잔하게 퍼져서 입안이 행복해지더라고요이 술 아껴서 한잔 한잔씩 먹고 있습니다너무 맛있어서 다음에 또 주문할 것 같습니다
2022-03-11,5,목넘김 너무 부드럽고 맛 좋은 술이예요 한결같이 만족합니다
2022-03-17,5,식구들이랑 함께 마시려구 4병샀어요 넘 맛있네요
2022-02-19,5,선물용이라 맛은 모르지만 배송이 빠르고 포장이 꼼꼼해서 만족합니다
2022-01-17,5,제주도 여행 갔다가 마셔본 뒤에 너무 맛있어서 주변 사람들에게 다 돌렸습니다회랑 너무 잘 어울려요ㅜㅜㅜ흥취가 생기게 하는 정도의 도수와 숙취 없는 깔끔함에 반했습니다ㅎㅎ
2022-03-19,5,배송도 빠르고 만족합니다
2022-01-28,5,진심으로 최근에 마셔본 청주 중에 제일 맛있는 것 같아요 거북하지 않을 정도의 과일향과 단맛 그리고 깔끔한 맛과 부드러운 목넘김 왜들 그렇게 칭찬하는지 알 것 같아요 회나 해산물이랑 잘 어울리고 전반적으로 식사주로 다 잘 어울려요
2022-03-13,5,맛 깔끔하고 향긋하고 너무 좋네요
2022-02-07,5,제주오메기맑은술부담없이 마실수있는 도수에다음날 숙취도없이 깔끔했어요좋은술은 다르구나 선물용으로 좋을것같네요
2022-02-16,5,선물용으로 드렸어요 선물용으로 좋습니다
2022-02-19,5,맛있어요 좋습니다
2022-03-10,5,선물했는데 맛있다고 하네요
2022-01-21,5,부드럽고 깔끔한데 곡주의 향은 진한 좋은 약주였습니다 포장도 고급지고 좋네요
2022-03-04,5,선물 드렷는데 맛있게 잘 드셧다고 해요
2022-02-07,5,누구나 좋아할 달달한 맛이네요 맛있어요
2022-02-12,5,좋아하는 술 선물했어요
2022-02-05,5,항상 주문하네요 맛도 좋고 좋습니다
2022-02-10,5,먹어보진 않았지만 이쁘고 선울하기 좋아보여요
2021-12-01,5,포장부터 진짜 꼼꼼하게 받아봤어요전통주 약주 라고 하면 쓸 것같고 그런 느낌이 있지만 제주 오메기 맑은술은 이름처럼 맑고 부드러운 느낌이 있으면서 인위적인 단맛이 아닌 천연의 과실향이 나서 좋았구요재료 자체가 좋구 맛도 좋아서연말 모임이나 선물용으로도 안성맞춤인거 같아요 
2022-02-20,5,맛있어요 화이트 와인같아요 가족끼리 잘 마셧어요
2021-12-22,5,맛있어요 목넘김이 부드럽고 향이 진짜 좋아요 향만큼 맛도 상큼달달하니 부담없이 즐기기에 좋은 거 같아요 색도 이쁘고 아주 취향저격 당했습니다 자주 찾아 마실 거 같아요 그리고 포장패키지도 너무 잘 되어있어서 선물용으로도 좋은 거 같아요
2021-12-21,5,입안 가득 퍼져나가는 오메기 맑은술역시 명인이 만든 술은 다르네요과하게 단맛이 아닌 과일의 향과 맛이 참 좋았어요 식전주로도 좋았구요 음식의 맛을 저해하는 맛이 아닌 은은한 알코올의 향이라 음식의 맛을 한층 더 높여주었답니다 연말 홈파티를 위해 한병 더 주문해야 겠네요
2022-02-17,5,손님 대접용으로 구매했는데 모두 만족했습니다깔끔하고 맛도 있네요
2022-02-17,5,맛있어요 선물용으로도 좋아요
2022-02-13,5,너무맛있어요 선물로 보내면 누구든 좋아요
2022-01-17,5,포장 꼼꼼하게 왔고 배송도 빨라요 전용케이스도 주셔서 선물하기 좋을거같아요 맛은 기본
2022-02-07,3,리뷰가 좋아서 선물도 하고 가족끼리 먹기도 하려고 구매했는데 깔끔은 하지만 제 입맛에는 잘 안맞네요
2022-01-17,5,약간 달달한 스파클링 없는 화이트 와인 느낌이었습니다 목넘김이 좋아서 그런지 술 먹는 내내 맛있다 라는 생각과 이 전통주는 조절 못하고 무조건 계속 마시게 되면 어느 순간 화장실 가려고 일어나면 갑자기 한 번에 취할거다라는 생각이 들었습니다
2022-02-06,5,포장이 꼼꼼하고 빠른 배송 감사합니다 맛은 언제나 맛있네요
2022-01-08,5,먼저 배송이 엄청 빠릅니다 맛도 정말 좋아요 포장용기도 주시고 아이스팩으로 냉장보관되도록 배송와서 좋습니다
2022-02-07,5,좋아하는 술이에요
2022-02-25,5,제일좋아하는 제주도술
2022-02-11,5,목넘김이 대박이고 바디감도 묵직하니 좋네요최근 몇년간 먹어봤던 청주 사케류 들 중 최고입니다
2022-02-23,5,만족하고 잘 사용하고 있습니다
2022-01-22,5,개인적으로 청주약주는 이렇게 달고 바디감높은 향좋은술을 좋아해서 만족했네요
2022-02-24,5,항상구매하는 제품입니다
2022-01-24,5,친정아빠 드렸는데맛 있다고 좋아 하셨어요
2022-02-18,5,너무 맛잇습니다 감사합니다
2022-02-09,5,전에도 먹어보고 좋아서 재구매 합니다 타 사이트에도 판매하면 더 좋겠지만 여튼 잘먹겠습니다
2022-01-01,5,제주도에서 시음해보그ㅡ식구들끼리 좋은 날  마시려고 주문했는데최고의 선택이였네요깔끔하고  시원한 느낌이에요어느 음식에나 잘 어울리지만회가 더 잘 어울릴듯해서  방어랑  먹었어요앞으로도 종종  시킬듯 합니다
2022-02-19,5,가족들끼리 잘마셧습니다
2022-01-28,5,맛있어요 TV에 나온거 보고 예전에 주문해 먹었다가 맛있어서 또 사먹었답니다 만족이에요
2022-02-03,5,너무너무 맛있어요 해산물이랑 잘 어울릴꺼같아서 나중에 해산물이랑 먹으려고 또 시켜야겠어요 ㅎㅎ
2022-02-04,5,우연히 마셔보고 때되면 계속 주문하게됩니다 고기 해산물 다 잘어울려요
2022-01-24,5,처음 먹어봤는데 맛있습니다포장도 꼼꼼하게 잘 해주시네요감사합니다
2022-01-11,5,너무 맛있어요 선물했는데 받는사람도 너무좋아해요
2021-12-17,5,포장 꼼꼼하구 빠른배송이 넘좋아요 처음먹어보는 오메기술이였는데달콤하고 부드러운게 화이트와인 느낌으로 고급스러워서 선물하기 좋아요숙취도 없음
2022-01-09,5,여행가서 처음 마셔보고 반해서 택배시켰습니다 역시 최고네요
2022-02-15,5,또 사마시고 싶어요
2021-12-13,5,진짜 괜찮아요 리얼 술 딱 제가 좋아하는 술스타일이에요 완전만족해요술맛 진짜좋아요
2022-01-23,5,최고 또 시킬게영
2022-01-09,5,맛있는 제주 전통주를 찾게되서 좋습니다무겁게 제주도에서 안사오고 배달시켜서 마실수 있어서 더 좋네요
2021-12-10,5,맛이 너무 깔끔하고 고급스러워요 한국의 정수를 담은듯한 느낌인데 앞으로도 계속 자주 먹을것같아요 ㅎㅎ 요즘 홈파티 시즌이라 홈파티에서 웰컴 드링크로 내놓아도 손색이 없을 정도네요 추천드려요
2022-02-08,5,정말 맛있고 인상깊은 술입니다
2022-02-08,5,정말 맛있고 인상깊은 술입니다
2022-02-08,4,맛있습니다 조금만 싸면 좋겠네요
2022-01-17,5,맛있어요 회랑 잘어울려요
2022-01-23,5,맛과 향이 예술입니다
2022-01-27,5,시식전이라 평보고 좋을거라 생각합니다  포장 정말꼼꼼합니다
2022-02-08,5,맛있어요 부드러워요
2022-01-25,5,처음 먹었는데 맛있네요 목넘김 좋아요
2021-12-12,5,오메기술 맛있다고 해서 처음먹어봤는데 진짜 맛있네요 먹어보고 너무 맛있어서 이번에 제주도 가서 재구매해왔네요 전통주중에서 이게 최고인것 같아요 배송도 안전하게 아주 잘왔습니다
2021-12-17,5,깔끔하게 떨어지면서 입안에 단맛이 오래 남지 않아서 좋아요 누구나 한번 마시면 오 맛있다 할만한 술인듯 밥먹기전에 식전주로도 연말에 파티파티하는느낌에 함께하기에도 좋은듯해여맛나여
2022-01-17,5,향이 좋고 도수가 약간있어요근데 생각보다 양은 적어요 2병살껄 그랬어욤
2021-12-26,4,좋은 술이라고 극찬이 많길래 구매했으나 구매 당시에 체해가지고 이제 먹게 되었어요 손꼽아 기다렸다 겨우 먹게되어 기대가 컸는지 술알못은 물음표만 남긴채 홀짝홀짝 먹었답니다
2021-12-06,5,대박 완전 맛있어요 ㅎ 와인같네요ㅎ 달달하고 깔끔한맛이 화이트와인을연상케하고 탄산있으면 샴페인이나 스파클링와인으로도 어울리는맛이에요 파스타에도 고기에도 아주 잘어울림
2021-11-20,5,제주도 전통주 오메기 맑은술은 맛이 진하고 부드러우며 달콤한 맛과 천연의 과실향이 나는 최고급 약주라고 하는데 집에서 혼술로도 좋지만 존경하는 지인분 선물로 드리면서 함께 먹으면 좋답니다
2022-02-02,4,병모양도 이쁘고 색도 좋아요
2022-01-26,5,지인 선물로 구매했는데 아주 만족하네요
2021-12-29,5,선물용으로 구입한거라 맛보진 못했습니다 빠른 배송과 꼼꼼한 포장 상태가 매우 만족스러웠습니다맛이 좋다는 후기가 많아 믿고 구매했는데 선물 받는 지인들도 좋아했으면 좋겠어요
2022-01-12,3,맛있게 잘 먹었습니다
2021-12-29,5,선물용으로 샀는데 다 좋아하네요배송도 빠르고 포장도 꼼꼼해요
2022-01-31,5,좋은 분들께 항상 대접하는 술입니다
2021-11-13,5,오메기술은 처음 먹어보는데 넘넘 맛있어요 술좋아하는 남편 입에서도 맛있다는 말이 바로 튀어나오더라구요 ㅎㅎ 달달하면서도 끝맛은 쓴맛이 감도는데 그 쓴맛이 소주처럼 알콜향이 퍼지는 쓴맛이 아니라 다크초콜릿 먹을때처럼 기분 좋은 쌉쌀함이예요 단맛이 있다 그래서 살짝 걱정했었는데 적당한 단맛이라 안주들이랑도 잘어울렸어요 회나 조개찜 같은 안주랑 페어링 하면 좋다고 했는데 오일파스타랑도 찰떡이였어요  그냥 소주잔에는 먹기 싫고 전통주 먹을만한 진이 없어서 와인잔에다 기분 냈는데 것도 괜찮았어요 ㅎㅎ
2021-12-20,5,프레시한 음식이랑 잘 어울린다고해서 참치회랑 같이 곁들였어요 워낙 유명한 술이니 한번 먹어보고 싶었는데 목넘김도 부드럽고 정말 만족스럽습니다
2022-01-10,5,교수님 선물로 드릴려고 구입했어요 포장 꼼꼼하게 해주시고 맛은 못봤지만 다들 목넘김이 좋다고 하니까 고민하시는 분들 구매ㄱㄱ
2022-01-23,5,명절에 선물용으로 재구매했습니다 좋아요
2021-12-06,5,귀한사람들과 즐기기 좋은 술 입니다 어떤 안주에도 잘 어울릴만한 부드러우면서도 향긋한 술이지만 대체적으로 담백한 안주와 잘 어울릴것 같아요 알콜냄새 안좋아하는데 향부터 맛까지 아주 고급스러워 정말 만족했어요
2022-01-28,5,배송이 빠르고 친절해요
2021-12-07,5,전통주의 발전에 놀랍니다찝찝한 단맛 없이 깔끔한 목넘김에 숙성으로 생성된 싱그러운 과실향 기분 좋은 산미와 단맛의 조화까지 맛있게 잘 마셨습니다
2021-12-24,5,너무 너무 밋있게 잘 먹었어요회랑 진짜 잘 어울리더라구요다음에 꼭 재구매 해서 마실래용 ㅠㅠ
2021-12-25,5,신혼여행후 가족에게 선물했습니다맛나다고 하시네요 
2021-11-26,5,회식자리에서 완전 핫한 술자리를 만들었습니다 20대가 전통주에 관심이 많아지면서 드디어 또래친구들과 오메기맑은술을 맛보게 되었는데요 투명한 잔에 담아 먹으면 색은 또 얼마나 이쁜지 향도 좋고 색도 이쁘고 용량도 커서 참 좋습니다 게다가 저도주라 부담없이 즐길 수 있구요 명절 어르신선물로도 최고입니다
2022-01-19,5,숙취도 없고 맛있습니다맑은 우리 전통주 쵝오입니다
2022-01-12,5,목넘김후에 입안에 맴도는 맛이 좋아요ㅎㅎㅎ특변한날마시고싶어요
2021-12-09,5,전통주인데 향이 너무 좋아서 놀랬어요 목넘김도 좋고 약간 화이트와인이랑 비슷한거 같아요 다음에 분위기 좋은 약속이 있으면 또 시켜서 먹고 싶네요
2022-01-23,4,배송 잘 되었고 만족스럽습니다
2021-10-31,5,한병인데도 포장 꼼꼼하게 신경써서 보내주셔서 감사합니다우선 향이 넘 좋고요 목넘김이 진짜 부드러워요 ㅎㅎㅎ은은한 과일향이 나는데 어찌 보면 꽃향기 같기도 하네요 알콜느낌이 전혀 없어서 입안에 머금고 있다가 삼키면입안에 향긋함과 가벼운 달콤함이 남아서 기분 좋아지더라고요좋은 재료들로 100 수작업을 한 명인의 술이라서 그런가말 그대로 약주 였어요 이건 술마시는게 아니라 뭔가 건강음료마시는 기분이랄까요 다음날 숙취도 전혀 없고 개운하더라고요
2022-01-19,5,부드럽고 맛있는 술 목넘김이 좋고 깨끗함  배송 빠름
2021-11-15,5,요즘 다양한 술들 즐기는 중이라서 오메기술도 이번에 처음 도전 사실 오메기는 오메기떡만 알고 있어서 무슨맛일까 싶었는데 와 목넘김 예술이에요살짝 달달하면서 부드럽게 넘어가서 최고생선회같이 신선한 음식과 페어링하기 좋다길래 단새우랑 성게랑 같이 먹었는데 천국이 따로없
2021-12-28,5,미쉐린 식당에서 페어링해서 맛본 이후 맛이 좋아서 구매했습니다
2022-01-20,5,누가뭐래도 최고의 술
2021-11-19,5,아이스박스에 아이스팩까지 넣은데다 에어캡으로 꽁꽁 쌓여있어서 안전하게 도착했어요 배송도 무척 빨라 마음에 들었습니다 맛은 상큼달달하면서도 은은한 과실향이 입안에 맴돌았고 뒷맛은 깔끔해서 너무나 맛나게 마셨어요 그동안 먹었던 전통주 중 손가락안에 꼽을 정도로 맛있었습니다 포장박스도 너무 고급지고 예뻐서 선물용으로 줘도 좋을것 같았어요
2021-12-27,4,생각보다 달아요음료수 같아요
2021-10-28,5,제주에서 오는거라 배송이 늦으면 어쩌나 걱정했었는데 배송도 정말 빠르고 포장이 너무 꼼꼼해서 놀랐어요 ㅎㅎ 뽁뽁이에 쌓여서 아이스팩과 함께 아이스박스로 잘 도착 했어요술 포장 상자도 함께 배송되어 와서 선물용으로 구입하시기에 너무 좋아요 부모님이나 은사님 처럼 어른들께 선물 하실 예정이라면 오메기 맑은술 추천 드려요
2021-11-21,5,술을 잘 마시지는 않는데 술이 너무 부드럽고 목넘김이 좋습니다같이 마신 형들이 너무 좋아 하네요한 형은 오메기술 덕분인지 숙취도 없다고 하네요
2021-12-05,5,리뷰를 다른 술에 작성했네요 ㅜㅜ개인적으로 이 술은 냉장보관보다 상온 보관해서 더 먹는게 감칠맛이 났습니다 벌써 한병 다 비우고 또 재구매 결제버튼 누릅니다
2022-01-12,5,배송도 엄청 빠르고 제품도 맛있습니다
2022-01-08,5,빠르게 잘 배송 받았고 회랑 먹으니 좋다고 합니다
2022-01-05,5,먹어보고 맛있어서 선물용으로 구입했어요
2021-11-13,5,술 향도 맛도 정말 좋네요 한식 안주들이랑 특히 잘 어울려서 보쌈이랑 먹었는데 너무 잘 어울렸어요
2021-11-20,5,진짜 맛있네요 첨가물이 없어서 확실히 깔끔한 맛이에요 도수도 적당하구요 포장 용기까지 같이와서 선물용으로도 괜찮을 것 같아요
2022-01-10,5,너무 마음에들어요 좋아요
2021-12-25,2,예전에 훨씬 깊고 단맛이 좋아서 다시 산건데 이번엔 단맛도 너무 약하고 깊은맛은 사라지고 알콜맛만 강하게나네요실망스러워요
2022-01-03,5,포장 꼼꼼하고 선물받으신분이 좋아하셨어요
2021-12-19,5,선물줬는데 만족해합니다
2021-11-09,5,어떤 맛일까 너무 궁금했었는데 생각보다 더 맛있었어요 16도라서 소주랑 비슷할 줄 알았는데 은은하게 향도 나서 거부감 없이 먹기 좋더라구요 부모님도 맛 좋다고 하셔서 가족들끼리 오붓하게 한잔했어요
2022-01-05,5,먹고 맛있어서 또 구매 했습니다ㅎㅎ
2022-01-05,5,전통주는 처음인데 너무 맛있었어요
2021-12-03,5,특유의 향긋함이 청하를 마시는 느낌이었습니다 ㅎㅎ
2021-11-25,4,깨지지않고 안전하게 잘 왔어요가격은 비싸지만 맛은 좋은 술 좀만 더 저렴했으면 더 많이 샀을텐데 갈수록 비싸지는듯요ㅜㅜ
2021-11-02,5,우와정말이지 너무 맛있게먹었어요왜 냉장보관인지  알것같아요 시원해야제맛인듯 포장도 꼼꼼해서 선물해도좋을듯달콤하면서 목넘김도 좋고 여자분들한테도취향저격인듯 숙취가 없어서 더좋았어요 
2021-12-15,5,선물로 드렸는데 아주 좋아시는군요 
2021-12-15,5,증류주 별로 안좋아하는데 선물용으로4병 구매했다가 제가 한병 마셨어요 오늘도 한병 마실예정ㅋ 부드럽고 목넘김 좋아요 제가 마시고 다시 사야겠어요
2021-11-19,5,오랜만에 좋은 전통주를 마셔보았습니다제주 오메기술이 늘 궁금했는데제주 오메기술을 응용한 제주 오메기맑은술을 마셔보니달달하면서 상큼한 맛이 좋았습니다 ㅎㅎ다음에도 또 마셔볼라구요 ㅎㅎ
2022-01-08,5,정말 캇있습니다 추천
2021-12-21,5,여자들이 좋아할 맛이에요 향기가 좋고 단맛이 돌아 맛있게 마셨습니다
2021-11-29,5,부드러우니 너무 고급져요목넘김이 아주 술술술 넘어갑니다다음에도 손님 올 때 미리 주문 하려고요무조건 재주문각입니다
2021-12-10,5,회랑 찰떡 부드럽고 달달해요
2021-12-14,5,식사와 함께 마시기 좋음맛이 좋고 목넘김이 좋은 편이라 다음에도 구입하고 싶음받고싶어하는 날에 신속하게 배송된것도 만족스러움
2021-12-26,5,너무 맛있었어요 담에도 시켜야겠어요
2021-12-25,5,감사합니다좋은술 잘 마셨습니다
2021-11-12,5,협찬술이 정말 맛있어요 텁텁하거나 머리아프지 않고 기분 좋은 향과 맛으로 술 자체만 마셔도 너무 맛있습니다
2021-12-13,5,배송부터 술맛까지 완벽합니다
2021-12-18,1,일단 포장은 너무 꼼꼼해서 좋았습니다다들 맛있다고해서 기대하고 마셔봤더니 너무 입에 안맞았어요 ㅠㅠ
2021-11-22,5,잘 마셨습니다 친구들과 파티주로 먹었는데 방어회랑도 잘 어울리네요 산미 적당히 잇고 약간의 단맛도 있고 좋습니다
2021-12-21,5,선물용으로 산건데 최고입니다  감사합니다
2021-11-23,5,맑은 빛깔인데 마셔보면 진한 맛이 돌아요ㅋㅋ과일향도 은은하게 나면서 달달해서 마시기 정말 편했네요
2021-12-27,5,맛있어요 재구매 할게요 ㅎㅎ
2021-11-26,5,화이트와인처럼 회랑 먹으니 찐 잘어울리네요상큼달콤해서 식전주로도 넘 잘어울릴듯
2021-12-25,5,배송도 빠르고 포장도 꼼꼼합니다
2021-12-17,5,난진짜 이술 너무맛있어요냉장고 가득채워두고 먹고싶어요
2021-12-24,5,다시 구매하고 싶은 의사가 있습니다
2021-12-01,5,맛이 청주보다 더 고급스럽네요
2021-11-04,5,목넘김이 좋고 술이 아주 맛있습니다건강하고 맛 좋은 술이라 하니ㅎㅎ계속 마시고 싶었네요 받는 사람도 기분이 좋을 것 같아 선물용으로도 좋을 것 같습니다제공 제품 체험 후 솔직하게 남기는 리뷰입니다
2021-12-13,4,굉장히 달아요회같이 신선한 음식과 잘어울리고선물용으로 좋아요
2021-12-10,5,와 진짜 맛잇어요
2021-11-22,5,벌써 3번째 선물이네요 항상 만족
2021-12-06,5,제주가서 맛보고 너무 맛있어서 재주문 했습니다선물용으로도 내가 즐기기에도 너무 좋아요
2021-12-22,5,선물햇는데 좋아해요
2021-12-14,4,향이 은은하고 목넘김도 좋아요
2021-11-27,5,제게는 최고의 술입니다
2021-12-01,5,김장할때  수육과 같이 
2021-12-23,4,남편이 픽입니다ㅋㅋ
2021-12-16,4,좋은술 맛있게 먹었습니다
2021-11-18,5,꾸덕하고 달달하게 잘 먹었습니다이 술 참 좋아해요
2021-11-26,4,이상없이 도착했습니다
2021-12-07,5,추천받아서 구매했는데 맛있어요
2021-11-12,5,일요일 김장하고 수육에 한잔 마셔보려고 주문 했습니다아직 먹어보진 않았지만 기대해보겠습니다
2021-12-12,5,협찬맛있게 잘 마셨습니다
2021-12-09,5,와인보다 맛있어요
2021-11-15,5,아주 맛있음 재구매 의사 있음
2021-11-12,5,배송도 깔끔하게 잘해주셔서 좋았습니다
2021-11-09,5,꼼꼼히 포장되어 이틀만에 잘 도착했습니다
2021-12-03,5,술이 들어간다 쭉쭉쭉
2021-12-01,5,선물햇는데 맛잇다네요
2021-11-21,5,최고였습니다 맛있게 잘 마셨습니다
2021-11-27,5,구매해서 너무 잘 마셨습니다
2021-11-18,5,아직 뜯지 않았지만 포장상태도 병모양도 너무 다 예쁘고 선물하기에도 딱인것 같아요
2021-09-24,5,맛은 말할 것도 없이 최고고 포장도 매우 꼼꼼하게 왔어요맥주 500에 취하는 알쓰도 좋아하는 술입니다과일향이 달큰하게 나지만 달지는 않아 부드럽게 넘어가요술이 술술 넘어갑니다이번에 막걸리도 함께 보내주신다해서 배송 걱정했는데마개는 뽑혀서 흘러넘친 상태로 받았지만 아깝포장이 워낙 꼼꼼해서 뽁뽁이를 뜯고서야 알았어요코로나 백신 맞은지 얼마 되지 않아 맛을 바로 못 보는게 너무 아쉽네요 ㅠ오메기맑은 술이 아주아주 맛있으니고소리술도 맛있으니막걸리도 맛있겠죠
2021-11-05,5,상자 패킹 문의 전화드렸는데 넘 친절하게 자세히 알려주셔서 감동했어용 덕분에 좋은선물 잘했습니다 감사해요
2021-10-21,5,과하지않고 절제된 산미와 은은한 누룩향이 너무 좋았어요먹어본 전통주 중에 최애입니다
2021-11-29,5,아주맘에들어용
2021-12-09,5,조아요조아요조아요조아요
2021-11-30,5,만족합니다
2021-10-17,5,신랑이 마셔보고싶다해서 주문했는데 마시더니 고급정종맛 비슷하다네요목넘김이 부드럽다하네요
2021-11-19,5,아빠 소주 대신 좋은 술 사주려고 했는데 엄마가 좋아하세요
2021-11-18,4,아직 먹어보진 않앗지만 맛잇다고 하니믿겟스니더
2021-11-17,4,배송이 정말 빠르네요
2021-11-17,5,맛있게 잘먹었네요ㅎㅎ
2021-11-15,5,마음에 듭니다아아아
2021-11-05,5,선물하기 좋습니다 맛도 좋고 깔끔하네요
2021-10-03,5,오메기술 포장도 꼼꼼하게 잘 왔고 부드럽고 맛있어요 근데 이벤트로 받은 막걸리가 다 새어서 왔어요ㅠㅠ
2021-10-25,5,정종보다 좀 더 고금스러운 맛이네요
2021-11-12,5,선물하기 아주 좋아요
